4	0	0	4	4	-1	-1	-437	-437	100	100	6.30596e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-437	0.000704654	-1	100	-1	-1	100	-1	4	-437	0	4	-437	0.000597966	5.79268e-005	4.14287e-005	
4	0	0	0	0	-1	-1	-205	-205	100	100	7.11254e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	0	-122.5	0.000673125	-1	100	-1	-1	100	-1	0	-122.5	0	0	-122.5	0.000606032	6.23264e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-134	-134	100	100	7.1492e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	0	-80	0.000699888	-1	100	-1	-1	100	-1	0	-80	0	0	-80	0.00062143	6.08599e-005	4.98611e-005	
4	0	0	0	0	-1	-1	-306	-306	100	100	6.78257e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-103	0.000741684	-1	100	-1	-1	100	-1	0	-103	0	0	-103	0.00106065	6.74591e-005	5.60937e-005	
4	0	0	0	0	-1	-1	-160.5	-160.5	100	100	7.22252e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	0	-53.5	0.00100822	-1	100	-1	-1	100	-1	0	-53.5	0	0	-53.5	0.000560204	6.23264e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-353.5	-353.5	100	100	7.40584e-005	8.43239e-005	-1	-1	-1	-1	100	100	-1	-1	0	-101	0.000779813	-1	100	-1	-1	100	-1	0	-101	0	0	-101	0.000693289	6.8559e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-264	-264	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-78	0.00105698	-1	100	-1	-1	100	-1	4	-78	0	4	-78	0.000786779	9.82557e-005	7.58915e-005	
4	0	0	0	0	-1	-1	-259.5	-259.5	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-239	0.000669458	-1	100	-1	-1	100	-1	4	-239	0	4	-239	0.000584035	7.03921e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-351	-351	100	100	7.51583e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-237	0.000708687	-1	100	-1	-1	100	-1	4	-237	0	4	-237	0.00062803	8.68903e-005	5.31607e-005	
4	0	0	0	0	-1	-1	-232	-232	100	100	6.92922e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	0	-114	0.000702455	-1	100	-1	-1	100	-1	0	-114	0	0	-114	0.000564237	5.31607e-005	5.64603e-005	
4	0	0	0	0	-1	-1	-278.5	-278.5	100	100	7.40584e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-223	0.000678624	-1	100	-1	-1	100	-1	4	-223	0	4	-223	0.000739851	0.000106321	4.91278e-005	
4	0	0	4	4	-1	-1	-404	-404	100	100	6.04932e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-404	0.000665426	-1	100	-1	-1	100	-1	4	-404	0	4	-404	0.000623264	8.87234e-005	4.65615e-005	
4	0	0	4	4	-1	-1	-190	-190	100	100	6.59926e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-190	0.00074645	-1	100	-1	-1	100	-1	4	-190	0	4	-190	0.000577435	5.79268e-005	6.59926e-005	
4	0	0	0	0	-1	-1	-218	-218	100	100	7.07587e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	0	-87.5	0.000687423	-1	100	-1	-1	100	-1	0	-87.5	0	4	-70	0.00123846	0.00012282	5.6827e-005	
4	0	0	0	0	-1	-1	-233	-233	100	100	7.29585e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	4	-177	0.000677891	-1	100	-1	-1	100	-1	4	-177	0	4	-177	0.000638295	6.5626e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-331	-331	100	100	6.89256e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	4	-165	0.000787878	-1	100	-1	-1	100	-1	4	-165	0	4	-165	0.00187749	0.000299167	5.20608e-005	
4	0	0	0	0	-1	-1	-212.5	-212.5	100	100	7.03921e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	4	-197	0.0011853	-1	100	-1	-1	100	-1	4	-197	0	4	-197	0.000596133	5.31607e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-219	-219	100	100	7.62581e-005	8.65236e-005	-1	-1	-1	-1	100	100	-1	-1	4	-142	0.000669092	-1	100	-1	-1	100	-1	4	-142	0	4	-142	0.000644894	0.000100089	4.47283e-005	
4	0	0	0	0	-1	-1	-189	-189	100	100	6.74591e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-166	0.00137815	-1	100	-1	-1	100	-1	4	-166	0	4	-166	0.000873302	0.00011512	0.000374325	
4	0	0	0	0	-1	-1	-269.5	-269.5	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	1	-142.5	0.00102032	-1	100	-1	-1	100	-1	0	-142.5	0	0	-142.5	0.000726285	8.87234e-005	7.55249e-005	
4	0	0	0	0	-1	-1	-439	-439	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	0	-186.5	0.000655527	-1	100	-1	-1	100	-1	0	-186.5	0	0	-186.5	0.000659926	7.95578e-005	5.27941e-005	
4	0	0	4	4	-1	-1	-320	-320	100	100	5.976e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-320	0.000681924	-1	100	-1	-1	100	-1	4	-320	0	4	-320	0.000640862	8.50571e-005	3.99622e-005	
4	0	0	0	0	-1	-1	-305	-305	100	100	7.36918e-005	8.39573e-005	-1	-1	-1	-1	100	100	-1	-1	4	-183	0.000723719	-1	100	-1	-1	100	-1	4	-183	0	4	-183	0.00227381	0.00164468	4.94945e-005	
4	0	0	0	0	-1	-1	-312.5	-312.5	100	100	7.47916e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-38	0.000994289	-1	100	-1	-1	100	-1	4	-38	0	4	-38	0.000771014	9.31229e-005	7.33251e-005	
4	0	0	4	4	-1	-1	-340	-340	100	100	6.19597e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-340	0.000665426	-1	100	-1	-1	100	-1	4	-340	0	4	-340	0.000566803	8.3224e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-383.5	-383.5	100	100	7.25919e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	4	-206	0.000699888	-1	100	-1	-1	100	-1	4	-206	0	4	-206	0.000671658	7.00255e-005	4.76613e-005	
4	0	0	4	4	-1	-1	-420	-420	100	100	6.41595e-005	7.47916e-005	-1	-1	-1	-1	100	100	-1	-1	4	-420	0.000680091	-1	100	-1	-1	100	-1	4	-420	0	4	-420	0.000553971	6.04932e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-373	-373	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-267	0.000698788	-1	100	-1	-1	100	-1	4	-267	0	4	-267	0.000650394	8.50571e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-284.5	-284.5	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-144.5	0.000696589	-1	100	-1	-1	100	-1	0	-144.5	0	0	-144.5	0.000579268	6.70925e-005	5.86601e-005	
4	0	0	4	4	-1	-1	-558	-558	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-558	0.000758915	-1	100	-1	-1	100	-1	4	-558	0	4	-558	0.000744617	6.08599e-005	4.47283e-005	
4	0	0	0	0	-1	-1	-440	-440	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-169	0.000786045	-1	100	-1	-1	100	-1	4	-169	0	4	-169	0.000674958	9.01899e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-333.5	-333.5	100	100	7.80913e-005	8.83568e-005	-1	-1	-1	-1	100	100	-1	-1	4	-237	0.000649294	-1	100	-1	-1	100	-1	4	-237	0	4	-237	0.000636462	9.97222e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-76.5	-76.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000748283	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000620331	6.01266e-005	4.69281e-005	
4	0	0	4	4	-1	-1	-184	-184	100	100	6.45261e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-184	0.000741684	-1	100	-1	-1	100	-1	4	-184	0	4	-184	0.000739117	0.000137851	5.57271e-005	
4	0	0	0	0	-1	-1	-291.5	-291.5	100	100	6.41595e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-256	0.00068559	-1	100	-1	-1	100	-1	4	-256	0	4	-256	0.000632429	7.88245e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-222.5	-222.5	100	100	7.33251e-005	8.43239e-005	-1	-1	-1	-1	100	100	-1	-1	4	-191	0.000684857	-1	100	-1	-1	100	-1	4	-191	0	4	-191	0.000602366	7.1492e-005	6.96589e-005	
4	0	0	0	0	-1	-1	-285.5	-285.5	100	100	7.62581e-005	8.72569e-005	-1	-1	-1	-1	100	100	-1	-1	0	-212	0.000675324	-1	100	-1	-1	100	-1	0	-212	0	0	-212	0.000572669	5.75602e-005	4.87612e-005	
4	0	0	4	4	-1	-1	-460	-460	100	100	6.37929e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-460	0.000750483	-1	100	-1	-1	100	-1	4	-460	0	4	-460	0.000684857	6.78257e-005	4.58282e-005	
4	0	0	0	0	-1	-1	-281.5	-281.5	100	100	0.000122453	0.000133818	-1	-1	-1	-1	100	100	-1	-1	4	-224	0.000680091	-1	100	-1	-1	100	-1	4	-224	0	4	-224	0.000616298	0.000101555	4.36284e-005	
4	0	0	0	0	-1	-1	-301	-301	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	1	-79.5	0.000929396	-1	100	-1	-1	100	-1	1	-79.5	0	1	-79.5	0.000877335	9.7889e-005	6.89256e-005	
4	0	0	0	0	-1	-1	-129	-129	100	100	6.08599e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-114	0.000702088	-1	100	-1	-1	100	-1	4	-114	0	4	-114	0.000747183	8.909e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-163.5	-163.5	100	100	7.33251e-005	8.39573e-005	-1	-1	-1	-1	100	100	-1	-1	0	-73	0.000669092	-1	100	-1	-1	100	-1	0	-73	0	0	-73	0.000585135	5.64603e-005	5.42606e-005	
4	0	0	4	4	-1	-1	-235	-235	100	100	6.04932e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-235	0.000772114	-1	100	-1	-1	100	-1	4	-235	0	4	-235	0.000663592	6.96589e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-345.5	-345.5	100	100	7.00255e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-182	0.000722619	-1	100	-1	-1	100	-1	4	-182	0	4	-182	0.000627663	7.7358e-005	5.24275e-005	
4	0	0	0	0	-1	-1	-236	-236	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-109	0.000704288	-1	100	-1	-1	100	-1	4	-109	0	4	-109	0.00065296	9.09232e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-360.5	-360.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-177	0.000794844	-1	100	-1	-1	100	-1	4	-177	0	4	-177	0.000669092	9.05565e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-167.5	-167.5	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	1	-77	0.000963126	-1	100	-1	-1	100	-1	1	-77	0	1	-77	0.000749383	8.98233e-005	7.11254e-005	
4	0	0	4	4	-1	-1	-329	-329	100	100	7.33251e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-329	0.000648927	-1	100	-1	-1	100	-1	4	-329	0	4	-329	0.000553238	6.67259e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-210	-210	100	100	6.37929e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	0	-201	0.000712354	-1	100	-1	-1	100	-1	0	-201	0	0	-201	0.00074425	6.19597e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-412	-412	100	100	7.47916e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	0	-119	0.000802544	-1	100	-1	-1	100	-1	0	-119	0	0	-119	0.000672025	6.70925e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-427	-427	100	100	7.47916e-005	8.65236e-005	-1	-1	-1	-1	100	100	-1	-1	1	-253	0.000955426	-1	100	-1	-1	100	-1	1	-253	0	1	-253	0.000780179	8.0291e-005	7.4425e-005	
4	0	0	0	0	-1	-1	-441	-441	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-193	0.000928296	-1	100	-1	-1	100	-1	0	-193	0	0	-193	0.000559471	5.64603e-005	6.2693e-005	
4	0	0	0	0	-1	-1	-338.5	-338.5	100	100	6.5626e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-256	0.000822708	-1	100	-1	-1	100	-1	4	-256	0	4	-256	0.000680457	7.69914e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-279.5	-279.5	100	100	7.07587e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-180.5	0.000862303	-1	100	-1	-1	100	-1	0	-180.5	0	0	-180.5	0.000607132	7.07587e-005	5.3894e-005	
4	0	0	0	0	-1	-1	-302.5	-302.5	100	100	6.81924e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-287	0.000707587	-1	100	-1	-1	100	-1	4	-287	0	4	-287	0.000559837	6.81924e-005	4.98611e-005	
4	0	0	0	0	-1	-1	-326	-326	100	100	8.10243e-005	9.12898e-005	-1	-1	-1	-1	100	100	-1	-1	0	-168.5	0.000661393	-1	100	-1	-1	100	-1	0	-168.5	0	0	-168.5	0.0005976	5.93934e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-213	-213	100	100	7.00255e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-65	0.000747916	-1	100	-1	-1	100	-1	4	-65	0	4	-65	0.000701355	0.000104855	4.94945e-005	
4	0	0	0	0	-1	-1	-221	-221	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	4	-90	0.000754149	-1	100	-1	-1	100	-1	4	-90	0	4	-90	0.000592834	6.41595e-005	5.20608e-005	
4	0	0	4	4	-1	-1	-416	-416	100	100	5.79268e-005	6.81924e-005	-1	-1	-1	-1	100	100	-1	-1	4	-416	0.000721886	-1	100	-1	-1	100	-1	4	-416	0	4	-416	0.00065076	6.41595e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-356	-356	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-171	0.000743883	-1	100	-1	-1	100	-1	4	-171	0	4	-171	0.000617764	0.000100822	5.60937e-005	
4	0	0	0	0	-1	-1	-152	-152	100	100	6.45261e-005	7.47916e-005	-1	-1	-1	-1	100	100	-1	-1	4	-150	0.000649661	-1	100	-1	-1	100	-1	4	-150	0	4	-150	0.000589901	7.69914e-005	4.39951e-005	
4	0	0	1	1	-1	-1	-262.5	-262.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-210	0.000786045	-1	100	-1	-1	100	-1	4	-210	0	4	-210	0.000610065	8.87234e-005	5.24275e-005	
4	0	0	0	0	-1	-1	-258.5	-258.5	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	0	-64.75	0.000723352	-1	100	-1	-1	100	-1	0	-64.75	0	0	-64.75	0.000715653	6.96589e-005	5.60937e-005	
4	0	0	0	0	-1	-1	-393.5	-393.5	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-349	0.0015039	-1	100	-1	-1	100	-1	4	-349	0	4	-349	0.000676791	6.08599e-005	4.72947e-005	
4	0	0	4	4	-1	-1	-251	-251	100	100	6.04932e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-251	0.000795944	-1	100	-1	-1	100	-1	4	-251	0	4	-251	0.000678991	0.000112187	4.65615e-005	
4	0	0	0	0	-1	-1	-258.5	-258.5	100	100	7.00255e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-44	0.00145257	-1	100	-1	-1	100	-1	4	-44	0	4	-44	0.00098329	0.000115487	7.91911e-005	
4	0	0	4	4	-1	-1	-511	-511	100	100	5.64603e-005	6.70925e-005	-1	-1	-1	-1	100	100	-1	-1	4	-511	0.000714553	-1	100	-1	-1	100	-1	4	-511	0	4	-511	0.000582568	5.24275e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-115.5	-115.5	100	100	6.48927e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000709421	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000605666	5.24275e-005	4.43617e-005	
4	0	0	0	0	-1	-1	-204.5	-204.5	100	100	6.5626e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	0	-112	0.000679724	-1	100	-1	-1	100	-1	0	-112	0	0	-112	0.000567536	5.60937e-005	5.46272e-005	
4	0	0	0	0	-1	-1	-99.5	-99.5	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-52	0.000702088	-1	100	-1	-1	100	-1	4	-52	0	4	-52	0.000635729	8.54238e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-172.5	-172.5	100	100	6.70925e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-73	0.00100785	-1	100	-1	-1	100	-1	4	-73	0	4	-73	0.000860104	0.000112554	7.03921e-005	
4	0	0	1	1	-1	-1	-174.5	-174.5	100	100	7.55249e-005	8.83568e-005	-1	-1	-1	-1	100	100	-1	-1	0	-154.5	0.000777613	-1	100	-1	-1	100	-1	0	-154.5	0	0	-154.5	0.000582935	5.71936e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-443.5	-443.5	100	100	6.74591e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-305	0.000671658	-1	100	-1	-1	100	-1	4	-305	0	4	-305	0.000855338	0.000116954	4.87612e-005	
4	0	0	0	0	-1	-1	-152.5	-152.5	100	100	6.41595e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-54	0.000913998	-1	100	-1	-1	100	-1	4	-54	0	4	-54	0.00080181	0.000108521	6.74591e-005	
4	0	0	0	0	-1	-1	-340.5	-340.5	100	100	7.29585e-005	8.3224e-005	-1	-1	-1	-1	100	100	-1	-1	0	-54	0.000740584	-1	100	-1	-1	100	-1	0	-54	0	0	-54	0.000624363	6.12265e-005	5.64603e-005	
4	0	0	0	0	-1	-1	-318.5	-318.5	100	100	6.96589e-005	9.4956e-005	-1	-1	-1	-1	100	100	-1	-1	4	-300	0.000698422	-1	100	-1	-1	100	-1	4	-300	0	4	-300	0.000634262	8.98233e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-436.5	-436.5	100	100	6.78257e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-137.5	0.000732518	-1	100	-1	-1	100	-1	0	-137.5	0	0	-137.5	0.000591001	6.59926e-005	8.54238e-005	
4	0	0	0	0	-1	-1	-189	-189	100	100	7.07587e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	4	-95	0.000654793	-1	100	-1	-1	100	-1	4	-95	0	4	-95	0.000579635	8.06576e-005	4.87612e-005	
4	0	0	4	4	-1	-1	-312	-312	100	100	5.976e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-312	0.000677524	-1	100	-1	-1	100	-1	4	-312	0	4	-312	0.000607132	8.39573e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-260	-260	100	100	6.63592e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-179	0.000660659	-1	100	-1	-1	100	-1	4	-179	0	4	-179	0.000560571	7.47916e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-228	-228	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-95	0.000687423	-1	100	-1	-1	100	-1	4	-95	0	4	-95	0.000614465	9.2023e-005	4.87612e-005	
4	0	0	4	4	-1	-1	-423	-423	100	100	6.23264e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-423	0.000684123	-1	100	-1	-1	100	-1	4	-423	0	4	-423	0.000563504	4.36284e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-120.5	-120.5	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-56	0.000963859	-1	100	-1	-1	100	-1	4	-56	0	4	-56	0.00100235	0.000285601	6.63592e-005	
4	0	0	4	4	-1	-1	-254	-254	100	100	6.01266e-005	7.07587e-005	-1	-1	-1	-1	100	100	-1	-1	4	-254	0.000715653	-1	100	-1	-1	100	-1	4	-254	0	4	-254	0.000776513	0.00011842	4.5095e-005	
4	0	0	4	4	-1	-1	-210	-210	100	100	6.08599e-005	7.18586e-005	-1	-1	-1	-1	100	100	-1	-1	4	-210	0.000730318	-1	100	-1	-1	100	-1	4	-210	0	4	-210	0.000618497	0.000102289	4.94945e-005	
4	0	0	0	0	-1	-1	-377.5	-377.5	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-224	0.000742417	-1	100	-1	-1	100	-1	4	-224	0	4	-224	0.000690723	0.000111821	4.98611e-005	
4	0	0	0	0	-1	-1	-375	-375	100	100	9.16564e-005	0.000102289	-1	-1	-1	-1	100	100	-1	-1	0	-196.5	0.00130885	-1	100	-1	-1	100	-1	0	-196.5	0	0	-196.5	0.0026496	7.36918e-005	6.08599e-005	
4	0	0	0	0	-1	-1	-133	-133	100	100	6.70925e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000740217	-1	100	-1	-1	100	-1	4	0	0	4	0	0.00068779	8.35906e-005	5.75602e-005	
4	0	0	0	0	-1	-1	-157	-157	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-28	0.000841039	-1	100	-1	-1	100	-1	4	-28	0	4	-28	0.00068889	8.87234e-005	4.61948e-005	
4	0	0	4	4	-1	-1	-424	-424	100	100	5.6827e-005	6.78257e-005	-1	-1	-1	-1	100	100	-1	-1	4	-424	0.000722252	-1	100	-1	-1	100	-1	4	-424	0	4	-424	0.000558004	5.49938e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-201	-201	100	100	7.62581e-005	8.79902e-005	-1	-1	-1	-1	100	100	-1	-1	4	-141	0.000708687	-1	100	-1	-1	100	-1	4	-141	0	4	-141	0.000618497	7.77246e-005	5.05943e-005	
4	0	0	4	4	-1	-1	-263	-263	100	100	6.01266e-005	7.03921e-005	-1	-1	-1	-1	100	100	-1	-1	4	-263	0.000719319	-1	100	-1	-1	100	-1	4	-263	0	4	-263	0.000610798	5.82935e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-325.5	-325.5	100	100	6.8559e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-227	0.00474267	-1	100	-1	-1	100	-1	4	-227	0	4	-227	0.000642328	8.50571e-005	0.000156183	
4	0	0	0	0	-1	-1	-383.5	-383.5	100	100	7.00255e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-200.5	0.000681557	-1	100	-1	-1	100	-1	0	-200.5	0	0	-200.5	0.000614831	6.63592e-005	5.53605e-005	
4	0	0	4	4	-1	-1	-219	-219	100	100	5.976e-005	7.11254e-005	-1	-1	-1	-1	100	100	-1	-1	4	-219	0.000725552	-1	100	-1	-1	100	-1	4	-219	0	4	-219	0.000661759	7.11254e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-218	-218	100	100	6.5626e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-138	0.000733251	-1	100	-1	-1	100	-1	4	-138	0	4	-138	0.000695855	0.00011842	5.57271e-005	
4	0	0	0	0	-1	-1	-419.5	-419.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-178.5	0.000679724	-1	100	-1	-1	100	-1	0	-178.5	0	0	-178.5	0.000595767	6.15931e-005	5.57271e-005	
4	0	0	2	2	-1	-1	-214.5	-214.5	100	100	5.93934e-005	6.96589e-005	-1	-1	-1	-1	100	100	-1	-1	4	-182	0.000689623	-1	100	-1	-1	100	-1	4	-182	0	4	-182	0.000588068	6.89256e-005	4.47283e-005	
4	0	0	4	4	-1	-1	-263	-263	100	100	7.33251e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-263	0.000911431	-1	100	-1	-1	100	-1	4	-263	0	4	-263	0.00062693	0.000101922	4.47283e-005	
4	0	0	0	0	-1	-1	-180	-180	100	100	6.81924e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	0	-140.5	0.000724086	-1	100	-1	-1	100	-1	0	-140.5	0	0	-140.5	0.000656993	7.62581e-005	6.23264e-005	
4	0	0	0	0	-1	-1	-172.5	-172.5	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	1	-168.5	0.00104085	-1	100	-1	-1	100	-1	1	-168.5	0	1	-168.5	0.000983657	0.000110721	7.77246e-005	
4	0	0	0	0	-1	-1	-212	-212	100	100	6.92922e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-160	0.000708321	-1	100	-1	-1	100	-1	4	-160	0	4	-160	0.000699888	0.000146284	4.32618e-005	
4	0	0	4	4	-1	-1	-383	-383	100	100	6.19597e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	4	-383	0.000714553	-1	100	-1	-1	100	-1	4	-383	0	4	-383	0.000633529	6.12265e-005	4.25286e-005	
4	0	0	4	4	-1	-1	-225	-225	100	100	6.04932e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-225	0.00074315	-1	100	-1	-1	100	-1	4	-225	0	4	-225	0.000783479	6.34262e-005	4.83946e-005	
4	0	0	4	4	-1	-1	-259	-259	100	100	6.92922e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-259	0.00210003	-1	100	-1	-1	100	-1	4	-259	0	4	-259	0.000620331	9.64225e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-146	-146	100	100	6.48927e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-146	0.000713087	-1	100	-1	-1	100	-1	4	-146	0	4	-146	0.00105808	0.000501544	4.36284e-005	
4	0	0	4	4	-1	-1	-364	-364	100	100	6.34262e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-364	0.000698788	-1	100	-1	-1	100	-1	4	-364	0	4	-364	0.000616664	7.99244e-005	4.25286e-005	
4	0	0	4	4	-1	-1	-347	-347	100	100	6.45261e-005	7.51583e-005	-1	-1	-1	-1	100	100	-1	-1	4	-347	0.000664326	-1	100	-1	-1	100	-1	4	-347	0	4	-347	0.000678991	6.45261e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-114.5	-114.5	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-98	0.000672758	-1	100	-1	-1	100	-1	4	-98	0	4	-98	0.000590634	5.24275e-005	4.21619e-005	
