4	0	0	0	0	-1	-1	-216	-216	100	100	6.41595e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-122	0.000694022	-1	100	-1	-1	100	-1	4	-122	0	4	-122	0.000754882	9.4956e-005	4.54616e-005	
4	0	0	4	4	-1	-1	-276	-276	100	100	6.19597e-005	7.25919e-005	-1	-1	-1	-1	100	100	-1	-1	4	-276	0.000674958	-1	100	-1	-1	100	-1	4	-276	0	4	-276	0.0005976	6.5626e-005	5.71936e-005	
4	0	0	0	0	-1	-1	-79.5	-79.5	100	100	7.07587e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	4	-29	0.000674225	-1	100	-1	-1	100	-1	4	-29	0	4	-29	0.000623997	5.79268e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-294	-294	100	100	7.11254e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-144.5	0.000655527	-1	100	-1	-1	100	-1	0	-144.5	0	0	-144.5	0.000599433	5.82935e-005	5.13276e-005	
4	0	0	0	0	-1	-1	-460	-460	100	100	6.30596e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	4	-439	0.000759282	-1	100	-1	-1	100	-1	4	-439	0	4	-439	0.000750849	0.000109621	4.72947e-005	
4	0	0	4	4	-1	-1	-238	-238	100	100	8.21241e-005	9.56893e-005	-1	-1	-1	-1	100	100	-1	-1	4	-238	0.000669825	-1	100	-1	-1	100	-1	4	-238	0	4	-238	0.000612998	7.77246e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-50.5	-50.5	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000757815	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000634262	7.99244e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-178	-178	100	100	6.81924e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	0	-83	0.000861204	-1	100	-1	-1	100	-1	0	-83	0	0	-83	0.000608232	6.67259e-005	5.64603e-005	
4	0	0	0	0	-1	-1	-305.5	-305.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	0	-130	0.000706854	-1	100	-1	-1	100	-1	0	-130	0	0	-130	0.000594667	6.37929e-005	5.53605e-005	
4	0	0	0	0	-1	-1	-215.5	-215.5	100	100	7.1492e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-146	0.000720053	-1	100	-1	-1	100	-1	4	-146	0	4	-146	0.000602733	5.64603e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-236	-236	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-134	0.000686323	-1	100	-1	-1	100	-1	4	-134	0	4	-134	0.000669825	0.000115854	4.83946e-005	
4	0	0	0	0	-1	-1	-311	-311	100	100	6.5626e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-197	0.000742784	-1	100	-1	-1	100	-1	4	-197	0	4	-197	0.000763681	6.23264e-005	4.58282e-005	
4	0	0	4	4	-1	-1	-316	-316	100	100	6.04932e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-316	0.000692189	-1	100	-1	-1	100	-1	4	-316	0	4	-316	0.000669825	0.000104488	5.42606e-005	
4	0	0	0	0	-1	-1	-496	-496	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	0	-182.5	0.000709054	-1	100	-1	-1	100	-1	0	-182.5	0	0	-182.5	0.000661393	7.51583e-005	5.93934e-005	
4	0	0	0	0	-1	-1	-152.5	-152.5	100	100	6.92922e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	0	-76.5	0.000727019	-1	100	-1	-1	100	-1	0	-76.5	0	0	-76.5	0.000650394	6.08599e-005	6.08599e-005	
4	0	0	0	0	-1	-1	-131	-131	100	100	7.77246e-005	8.72569e-005	-1	-1	-1	-1	100	100	-1	-1	4	-44	0.000933795	-1	100	-1	-1	100	-1	4	-44	0	4	-44	0.000885401	9.09232e-005	7.22252e-005	
4	0	0	0	0	-1	-1	-115	-115	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-44	0.000727752	-1	100	-1	-1	100	-1	4	-44	0	4	-44	0.000639762	6.67259e-005	4.65615e-005	
4	0	0	1	1	-1	-1	-249.5	-249.5	100	100	6.30596e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	4	-236	0.00065956	-1	100	-1	-1	100	-1	4	-236	0	4	-236	0.000570836	6.34262e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-198.5	-198.5	100	100	6.70925e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-86	0.000672025	-1	100	-1	-1	100	-1	4	-86	0	4	-86	0.000678257	8.17575e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-482.5	-482.5	100	100	7.07587e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-179.5	0.00110611	-1	100	-1	-1	100	-1	0	-179.5	0	0	-179.5	0.000639395	6.52594e-005	6.59926e-005	
4	0	0	0	0	-1	-1	-175	-175	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-150	0.000793744	-1	100	-1	-1	100	-1	4	-150	0	4	-150	0.000656627	5.93934e-005	5.35273e-005	
4	0	0	0	0	-1	-1	-132.5	-132.5	100	100	6.96589e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	1	-33	0.00125679	-1	100	-1	-1	100	-1	1	-33	0	1	-33	0.00100859	9.97222e-005	8.21241e-005	
4	0	0	0	0	-1	-1	-375	-375	100	100	7.22252e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	1	-93.5	0.00106761	-1	100	-1	-1	100	-1	1	-93.5	0	1	-93.5	0.000955793	0.000125019	7.91911e-005	
4	0	0	0	0	-1	-1	-106.5	-106.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-55	0.000735084	-1	100	-1	-1	100	-1	4	-55	0	4	-55	0.000766248	6.96589e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-181	-181	100	100	6.67259e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-98	0.000645994	-1	100	-1	-1	100	-1	4	-98	0	4	-98	0.000608232	7.84579e-005	4.69281e-005	
4	0	0	0	0	-1	-1	-172	-172	100	100	7.1492e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000895666	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000786412	8.21241e-005	7.18586e-005	
4	0	0	1	1	-1	-1	-286	-286	100	100	7.07587e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	4	-223	0.00071492	-1	100	-1	-1	100	-1	4	-223	0	4	-223	0.000667625	0.000110721	4.65615e-005	
4	0	0	0	0	-1	-1	-214.5	-214.5	100	100	6.63592e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-147	0.000670558	-1	100	-1	-1	100	-1	4	-147	0	4	-147	0.000642695	6.67259e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-390.5	-390.5	100	100	7.07587e-005	8.13909e-005	-1	-1	-1	-1	100	100	-1	-1	1	-181	0.00104965	-1	100	-1	-1	100	-1	1	-181	0	1	-181	0.000919497	0.000107055	7.77246e-005	
4	0	0	0	0	-1	-1	-284	-284	100	100	6.2693e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	0	-235	0.000689623	-1	100	-1	-1	100	-1	0	-235	0	0	-235	0.000649294	5.79268e-005	5.53605e-005	
4	0	0	0	0	-1	-1	-245	-245	100	100	6.70925e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-242	0.00068669	-1	100	-1	-1	100	-1	4	-242	0	4	-242	0.000596867	7.36918e-005	4.17953e-005	
4	0	0	1	1	-1	-1	-213.5	-213.5	100	100	6.5626e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-204	0.000669092	-1	100	-1	-1	100	-1	4	-204	0	4	-204	0.000611165	7.58915e-005	4.21619e-005	
4	0	0	4	4	-1	-1	-164	-164	100	100	6.5626e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-164	0.000679357	-1	100	-1	-1	100	-1	4	-164	0	4	-164	0.000802544	8.3224e-005	4.17953e-005	
4	0	0	0	0	-1	-1	-79	-79	100	100	6.96589e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000676424	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000649661	7.77246e-005	4.39951e-005	
4	0	0	0	0	-1	-1	-280.5	-280.5	100	100	8.06576e-005	9.09232e-005	-1	-1	-1	-1	100	100	-1	-1	4	-101	0.00100822	-1	100	-1	-1	100	-1	4	-101	0	4	-101	0.0008931	0.000106321	7.51583e-005	
4	0	0	4	4	-1	-1	-236	-236	100	100	7.1492e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-236	0.000662126	-1	100	-1	-1	100	-1	4	-236	0	4	-236	0.000601266	6.59926e-005	5.46272e-005	
4	0	0	0	0	-1	-1	-269.5	-269.5	100	100	7.7358e-005	8.76235e-005	-1	-1	-1	-1	100	100	-1	-1	4	-137	0.000788978	-1	100	-1	-1	100	-1	4	-137	0	4	-137	0.000641595	9.38562e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-363.5	-363.5	100	100	7.11254e-005	8.10243e-005	-1	-1	-1	-1	100	100	-1	-1	1	-145.5	0.000966792	-1	100	-1	-1	100	-1	1	-145.5	0	1	-145.5	0.000973024	0.000107421	7.33251e-005	
4	0	0	0	0	-1	-1	-337.5	-337.5	100	100	6.81924e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-127	0.000920964	-1	100	-1	-1	100	-1	4	-127	0	4	-127	0.000788612	9.09232e-005	5.16942e-005	
4	0	0	0	0	-1	-1	-238	-238	100	100	7.40584e-005	8.43239e-005	-1	-1	-1	-1	100	100	-1	-1	0	-41.5	0.000719686	-1	100	-1	-1	100	-1	0	-41.5	0	0	-41.5	0.000638662	6.89256e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-150.5	-150.5	100	100	6.78257e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	1	-25.5	0.000951027	-1	100	-1	-1	100	-1	0	-72	0	0	-72	0.000605299	6.81924e-005	7.36918e-005	
4	0	0	0	0	-1	-1	-354	-354	100	100	6.81924e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	4	-177	0.00110721	-1	100	-1	-1	100	-1	4	-177	0	4	-177	0.000875869	9.64225e-005	6.78257e-005	
4	0	0	0	0	-1	-1	-114	-114	100	100	6.78257e-005	7.80913e-005	-1	-1	-1	-1	100	100	-1	-1	4	-25	0.000695855	-1	100	-1	-1	100	-1	4	-25	0	4	-25	0.00062693	6.96589e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-110	-110	100	100	7.80913e-005	8.909e-005	-1	-1	-1	-1	100	100	-1	-1	4	0	0.000668725	-1	100	-1	-1	100	-1	4	0	0	4	0	0.000629863	9.01899e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-168.5	-168.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-94	0.000693656	-1	100	-1	-1	100	-1	0	-94	0	0	-94	0.000610432	6.81924e-005	5.49938e-005	
4	0	0	1	1	-1	-1	-128	-128	100	100	6.2693e-005	7.29585e-005	-1	-1	-1	-1	100	100	-1	-1	1	-108	0.00100052	-1	100	-1	-1	100	-1	1	-108	0	1	-108	0.000897133	0.000106321	7.4425e-005	
4	0	0	1	1	-1	-1	-182	-182	100	100	6.74591e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	0	-131	0.000695855	-1	100	-1	-1	100	-1	0	-131	0	0	-131	0.000630229	6.23264e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-208.5	-208.5	100	100	7.47916e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-205	0.000685223	-1	100	-1	-1	100	-1	4	-205	0	4	-205	0.000625463	8.17575e-005	4.36284e-005	
4	0	0	0	0	-1	-1	-368	-368	100	100	6.92922e-005	7.95578e-005	-1	-1	-1	-1	100	100	-1	-1	0	-156	0.000657726	-1	100	-1	-1	100	-1	0	-156	0	0	-156	0.000574502	6.08599e-005	5.42606e-005	
4	0	0	0	0	-1	-1	-172.5	-172.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-138	0.000698788	-1	100	-1	-1	100	-1	4	-138	0	4	-138	0.000646728	7.88245e-005	4.58282e-005	
4	0	0	0	0	-1	-1	-134.5	-134.5	100	100	7.03921e-005	8.06576e-005	-1	-1	-1	-1	100	100	-1	-1	0	-19.5	0.000684123	-1	100	-1	-1	100	-1	0	-19.5	0	0	-19.5	0.000636095	7.22252e-005	5.71936e-005	
4	0	0	4	4	-1	-1	-430	-430	100	100	6.01266e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-430	0.000784945	-1	100	-1	-1	100	-1	4	-430	0	4	-430	0.000716386	5.86601e-005	4.32618e-005	
4	0	0	4	4	-1	-1	-459	-459	100	100	5.90267e-005	7.00255e-005	-1	-1	-1	-1	100	100	-1	-1	4	-459	0.000661026	-1	100	-1	-1	100	-1	4	-459	0	4	-459	0.000560571	5.13276e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-338.5	-338.5	100	100	7.33251e-005	8.54238e-005	-1	-1	-1	-1	100	100	-1	-1	4	-172	0.000838106	-1	100	-1	-1	100	-1	4	-172	0	4	-172	0.000773947	8.21241e-005	7.47916e-005	
4	0	0	0	0	-1	-1	-459	-459	100	100	7.58915e-005	8.68903e-005	-1	-1	-1	-1	100	100	-1	-1	4	-85	0.00102252	-1	100	-1	-1	100	-1	4	-85	0	4	-85	0.00100859	0.000101922	7.1492e-005	
4	0	0	0	0	-1	-1	-254	-254	100	100	7.66248e-005	8.68903e-005	-1	-1	-1	-1	100	100	-1	-1	4	-164	0.000690356	-1	100	-1	-1	100	-1	4	-164	0	4	-164	0.000620331	9.31229e-005	4.83946e-005	
4	0	0	0	0	-1	-1	-318	-318	100	100	6.59926e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	0	-187.5	0.000754149	-1	100	-1	-1	100	-1	0	-187.5	0	0	-187.5	0.000687056	6.78257e-005	5.90267e-005	
4	0	0	4	4	-1	-1	-294	-294	100	100	6.45261e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-294	0.00077688	-1	100	-1	-1	100	-1	4	-294	0	4	-294	0.000614098	7.25919e-005	4.94945e-005	
4	0	0	0	0	-1	-1	-218	-218	100	100	8.24908e-005	9.34895e-005	-1	-1	-1	-1	100	100	-1	-1	0	-139.5	0.000696589	-1	100	-1	-1	100	-1	0	-139.5	0	0	-139.5	0.00219205	8.43239e-005	5.42606e-005	
4	0	0	1	1	-1	-1	-344.5	-344.5	100	100	6.5626e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-328	0.000665059	-1	100	-1	-1	100	-1	4	-328	0	4	-328	0.000793744	0.000100089	4.36284e-005	
4	0	0	0	0	-1	-1	-150.5	-150.5	100	100	9.86223e-005	0.000110354	-1	-1	-1	-1	100	100	-1	-1	1	-25.5	0.00106541	-1	100	-1	-1	100	-1	0	-72	0	0	-72	0.00129895	0.000130519	7.69914e-005	
4	0	0	0	0	-1	-1	-250	-250	100	100	6.48927e-005	7.33251e-005	-1	-1	-1	-1	100	100	-1	-1	4	-167	0.00071382	-1	100	-1	-1	100	-1	4	-167	0	4	-167	0.000604199	6.23264e-005	4.32618e-005	
4	0	0	0	0	-1	-1	-483.5	-483.5	100	100	6.8559e-005	7.84579e-005	-1	-1	-1	-1	100	100	-1	-1	0	-160.5	0.000676791	-1	100	-1	-1	100	-1	0	-160.5	0	0	-160.5	0.000604932	5.82935e-005	5.90267e-005	
4	0	0	0	0	-1	-1	-279.5	-279.5	100	100	7.58915e-005	8.65236e-005	-1	-1	-1	-1	100	100	-1	-1	0	-128	0.000803643	-1	100	-1	-1	100	-1	0	-128	0	0	-128	0.000634262	9.31229e-005	5.3894e-005	
4	0	0	0	0	-1	-1	-242.5	-242.5	100	100	7.36918e-005	8.39573e-005	-1	-1	-1	-1	100	100	-1	-1	0	-60.5	0.000737651	-1	100	-1	-1	100	-1	0	-60.5	0	0	-60.5	0.000614831	5.71936e-005	5.71936e-005	
4	0	0	0	0	-1	-1	-443.5	-443.5	100	100	7.47916e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-430	0.000815375	-1	100	-1	-1	100	-1	4	-430	0	4	-430	0.00068449	6.08599e-005	4.72947e-005	
4	0	0	0	0	-1	-1	-194.5	-194.5	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-86	0.000687423	-1	100	-1	-1	100	-1	4	-86	0	4	-86	0.000634996	7.91911e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-344	-344	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-230	0.00068449	-1	100	-1	-1	100	-1	4	-230	0	4	-230	0.000660293	8.76235e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-161.5	-161.5	100	100	7.22252e-005	8.28574e-005	-1	-1	-1	-1	100	100	-1	-1	4	-97	0.000693289	-1	100	-1	-1	100	-1	4	-97	0	4	-97	0.000659926	0.000109621	5.05943e-005	
4	0	0	0	0	-1	-1	-468.5	-468.5	100	100	7.22252e-005	8.24908e-005	-1	-1	-1	-1	100	100	-1	-1	4	-268	0.00068669	-1	100	-1	-1	100	-1	4	-268	0	4	-268	0.00062693	6.89256e-005	4.65615e-005	
4	0	0	0	0	-1	-1	-243	-243	100	100	7.62581e-005	8.72569e-005	-1	-1	-1	-1	100	100	-1	-1	0	-144.5	0.000706121	-1	100	-1	-1	100	-1	0	-144.5	0	0	-144.5	0.000647827	7.58915e-005	6.30596e-005	
4	0	0	0	0	-1	-1	-289.5	-289.5	100	100	6.37929e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-229	0.000812442	-1	100	-1	-1	100	-1	4	-229	0	4	-229	0.000760015	0.000100455	5.02277e-005	
4	0	0	0	0	-1	-1	-154	-154	100	100	6.92922e-005	7.91911e-005	-1	-1	-1	-1	100	100	-1	-1	0	-71	0.000694389	-1	100	-1	-1	100	-1	0	-71	0	0	-71	0.00062913	6.04932e-005	6.01266e-005	
4	0	0	0	0	-1	-1	-295.5	-295.5	100	100	7.03921e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	0	-86	0.000736918	-1	100	-1	-1	100	-1	0	-86	0	0	-86	0.000601266	6.2693e-005	6.04932e-005	
4	0	0	0	0	-1	-1	-197.5	-197.5	100	100	6.59926e-005	7.58915e-005	-1	-1	-1	-1	100	100	-1	-1	4	-139	0.000787512	-1	100	-1	-1	100	-1	4	-139	0	4	-139	0.000778713	9.56893e-005	4.91278e-005	
4	0	0	0	0	-1	-1	-179	-179	100	100	6.63592e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	1	-48	0.000917664	-1	100	-1	-1	100	-1	1	-48	0	1	-48	0.000795944	8.21241e-005	7.07587e-005	
4	0	0	4	4	-1	-1	-456	-456	100	100	6.12265e-005	7.18586e-005	-1	-1	-1	-1	100	100	-1	-1	4	-456	0.000766981	-1	100	-1	-1	100	-1	4	-456	0	4	-456	0.000688156	6.74591e-005	4.54616e-005	
4	0	0	0	0	-1	-1	-270	-270	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-154	0.0008931	-1	100	-1	-1	100	-1	4	-154	0	4	-154	0.000815375	8.54238e-005	6.5626e-005	
4	0	0	0	0	-1	-1	-392	-392	100	100	6.89256e-005	7.88245e-005	-1	-1	-1	-1	100	100	-1	-1	4	-222	0.000666525	-1	100	-1	-1	100	-1	4	-222	0	4	-222	0.000713453	8.28574e-005	4.87612e-005	
4	0	0	0	0	-1	-1	-270.5	-270.5	100	100	7.36918e-005	8.39573e-005	-1	-1	-1	-1	100	100	-1	-1	4	-238	0.000662493	-1	100	-1	-1	100	-1	4	-238	0	4	-238	0.0012029	9.31229e-005	4.28952e-005	
4	0	0	0	0	-1	-1	-247.5	-247.5	100	100	8.83568e-005	9.86223e-005	-1	-1	-1	-1	100	100	-1	-1	4	-209	0.000674591	-1	100	-1	-1	100	-1	4	-209	0	4	-209	0.000611165	5.6827e-005	4.14287e-005	
4	0	0	0	0	-1	-1	-391.5	-391.5	100	100	7.4425e-005	8.50571e-005	-1	-1	-1	-1	100	100	-1	-1	4	-284	0.000666892	-1	100	-1	-1	100	-1	4	-284	0	4	-284	0.000635362	7.25919e-005	4.83946e-005	
4	0	0	4	4	-1	-1	-347	-347	100	100	6.08599e-005	7.1492e-005	-1	-1	-1	-1	100	100	-1	-1	4	-347	0.000680824	-1	100	-1	-1	100	-1	4	-347	0	4	-347	0.000569003	5.53605e-005	4.61948e-005	
4	0	0	0	0	-1	-1	-191.5	-191.5	100	100	7.33251e-005	8.46905e-005	-1	-1	-1	-1	100	100	-1	-1	4	-127	0.000716753	-1	100	-1	-1	100	-1	4	-127	0	4	-127	0.000839206	6.96589e-005	6.08599e-005	
4	0	0	0	0	-1	-1	-196	-196	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-81	0.000705754	-1	100	-1	-1	100	-1	4	-81	0	4	-81	0.000647094	8.72569e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-507.5	-507.5	100	100	7.84579e-005	8.98233e-005	-1	-1	-1	-1	100	100	-1	-1	1	-333.5	0.00102179	-1	100	-1	-1	100	-1	1	-333.5	0	1	-333.5	0.000965325	0.000101922	7.11254e-005	
4	0	0	0	0	-1	-1	-210	-210	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-65	0.000980724	-1	100	-1	-1	100	-1	4	-65	0	4	-65	0.000903366	0.000107421	6.8559e-005	
4	0	0	0	0	-1	-1	-263	-263	100	100	6.74591e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	0	-167	0.000709787	-1	100	-1	-1	100	-1	0	-167	0	0	-167	0.000619964	6.67259e-005	5.0961e-005	
4	0	0	0	0	-1	-1	-157	-157	100	100	6.52594e-005	7.55249e-005	-1	-1	-1	-1	100	100	-1	-1	4	-43	0.000655893	-1	100	-1	-1	100	-1	4	-43	0	4	-43	0.000884668	8.46905e-005	4.39951e-005	
4	0	0	0	0	-1	-1	-271	-271	100	100	7.69914e-005	8.76235e-005	-1	-1	-1	-1	100	100	-1	-1	4	-93	0.00141627	-1	100	-1	-1	100	-1	4	-93	0	0	-95	0.000754149	7.07587e-005	7.29585e-005	
4	0	0	0	0	-1	-1	-220.5	-220.5	100	100	7.7358e-005	8.83568e-005	-1	-1	-1	-1	100	100	-1	-1	0	-104.5	0.00065076	-1	100	-1	-1	100	-1	0	-104.5	0	0	-104.5	0.000584035	5.90267e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-366	-366	100	100	6.74591e-005	7.7358e-005	-1	-1	-1	-1	100	100	-1	-1	4	-9	0.000883934	-1	100	-1	-1	100	-1	4	-9	0	4	-9	0.00077358	7.51583e-005	6.78257e-005	
4	0	0	0	0	-1	-1	-321	-321	100	100	6.59926e-005	7.62581e-005	-1	-1	-1	-1	100	100	-1	-1	4	-238	0.000697689	-1	100	-1	-1	100	-1	4	-238	0	4	-238	0.000783479	0.000114387	4.83946e-005	
4	0	0	0	0	-1	-1	-251	-251	100	100	6.2693e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-48	0.00108045	-1	100	-1	-1	100	-1	4	-48	0	4	-48	0.000909965	0.000111454	7.7358e-005	
4	0	0	4	4	-1	-1	-271	-271	100	100	6.34262e-005	7.40584e-005	-1	-1	-1	-1	100	100	-1	-1	4	-271	0.000696222	-1	100	-1	-1	100	-1	4	-271	0	4	-271	0.000643428	9.89889e-005	4.54616e-005	
4	0	0	4	4	-1	-1	-311	-311	100	100	6.12265e-005	7.22252e-005	-1	-1	-1	-1	100	100	-1	-1	4	-311	0.000694389	-1	100	-1	-1	100	-1	4	-311	0	4	-311	0.000751583	5.86601e-005	4.5095e-005	
4	0	0	0	0	-1	-1	-300.5	-300.5	100	100	6.78257e-005	7.77246e-005	-1	-1	-1	-1	100	100	-1	-1	4	-227	0.00083224	-1	100	-1	-1	100	-1	4	-227	0	4	-227	0.000705021	9.31229e-005	5.20608e-005	
4	0	0	0	0	-1	-1	-168	-168	100	100	6.34262e-005	7.36918e-005	-1	-1	-1	-1	100	100	-1	-1	0	-137	0.000695855	-1	100	-1	-1	100	-1	0	-137	0	0	-137	0.000629496	6.04932e-005	5.6827e-005	
4	0	0	0	0	-1	-1	-184.5	-184.5	100	100	8.06576e-005	9.12898e-005	-1	-1	-1	-1	100	100	-1	-1	0	-91	0.00083114	-1	100	-1	-1	100	-1	0	-91	0	0	-91	0.000714553	5.75602e-005	0.000149583	
4	0	0	0	0	-1	-1	-170.5	-170.5	100	100	7.00255e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-120	0.00068779	-1	100	-1	-1	100	-1	4	-120	0	4	-120	0.00232331	0.00175174	4.72947e-005	
4	0	0	4	4	-1	-1	-211	-211	100	100	6.92922e-005	8.0291e-005	-1	-1	-1	-1	100	100	-1	-1	4	-211	0.000696222	-1	100	-1	-1	100	-1	4	-211	0	4	-211	0.000587701	6.2693e-005	4.25286e-005	
4	0	0	0	0	-1	-1	-334.5	-334.5	100	100	7.18586e-005	8.21241e-005	-1	-1	-1	-1	100	100	-1	-1	4	-155	0.00071272	-1	100	-1	-1	100	-1	4	-155	0	4	-155	0.000705754	9.23897e-005	5.02277e-005	
4	0	0	0	0	-1	-1	-312	-312	100	100	6.45261e-005	7.4425e-005	-1	-1	-1	-1	100	100	-1	-1	4	-205	0.000717486	-1	100	-1	-1	100	-1	4	-205	0	4	-205	0.000669458	6.34262e-005	4.76613e-005	
4	0	0	0	0	-1	-1	-401.5	-401.5	100	100	6.74591e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-190	0.000805477	-1	100	-1	-1	100	-1	4	-190	0	4	-190	0.000673858	0.000103388	5.46272e-005	
4	0	0	0	0	-1	-1	-255.5	-255.5	100	100	6.96589e-005	7.99244e-005	-1	-1	-1	-1	100	100	-1	-1	4	-101	0.000762581	-1	100	-1	-1	100	-1	4	-101	0	4	-101	0.000725552	9.38562e-005	5.93934e-005	
4	0	0	4	4	-1	-1	-359	-359	100	100	5.86601e-005	6.92922e-005	-1	-1	-1	-1	100	100	-1	-1	4	-359	0.000662126	-1	100	-1	-1	100	-1	4	-359	0	4	-359	0.000632796	0.000107788	4.28952e-005	
4	0	0	0	0	-1	-1	-162	-162	100	100	6.67259e-005	7.69914e-005	-1	-1	-1	-1	100	100	-1	-1	4	-141	0.000766248	-1	100	-1	-1	100	-1	4	-141	0	4	-141	0.000681557	6.2693e-005	4.39951e-005	
4	0	0	0	0	-1	-1	-255	-255	100	100	6.63592e-005	7.66248e-005	-1	-1	-1	-1	100	100	-1	-1	4	-189	0.000698788	-1	100	-1	-1	100	-1	4	-189	0	4	-189	0.000676058	9.53227e-005	5.05943e-005	
4	0	0	0	0	-1	-1	-348	-348	100	100	7.47916e-005	8.57904e-005	-1	-1	-1	-1	100	100	-1	-1	4	-339	0.000739484	-1	100	-1	-1	100	-1	4	-339	0	4	-339	0.000790811	0.000107421	4.58282e-005	
